figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_8,inconsistent_no_tail,6,42,608042000020,49,x5_v1,x5,value,1,35.399633723248186
figure_8,inconsistent_no_tail,6,42,608042000020,50,x5_v1,x5,value,1,35.99965700925561
figure_8,inconsistent_no_tail,6,42,608042000020,51,x5_v1,x5,value,1,36.59968429776336
figure_8,inconsistent_no_tail,6,42,608042000020,52,x5_v1,x5,value,1,37.199713689441126
figure_8,inconsistent_no_tail,6,42,608042000020,53,x5_v1,x5,value,1,37.79974373468265
figure_8,inconsistent_no_tail,6,42,608042000020,54,x5_v1,x5,value,1,38.399773355668486
figure_8,inconsistent_no_tail,6,42,608042000020,55,x5_v1,x5,value,1,38.999801778318094
figure_8,inconsistent_no_tail,6,42,608042000020,56,x5_v1,x5,value,1,39.59982847350277
figure_8,inconsistent_no_tail,6,42,608042000020,57,x5_v1,x5,value,1,40.199853106782484
figure_8,inconsistent_no_tail,6,42,608042000020,58,x5_v1,x5,value,1,40.799875495873216
figure_8,inconsistent_no_tail,6,42,608042000020,59,x5_v1,x5,value,1,41.39989557503325
figure_8,inconsistent_no_tail,6,42,608042000020,60,x5_v1,x5,value,1,41.99991336556907
figure_8,inconsistent_no_tail,6,42,608042000020,61,x5_v1,x5,value,1,42.59992895169316
figure_8,inconsistent_no_tail,6,42,608042000020,62,x5_v1,x5,value,1,43.19994246101294
figure_8,inconsistent_no_tail,6,42,608042000020,63,x5_v1,x5,value,1,43.799954048985995
figure_8,inconsistent_no_tail,6,42,608042000020,64,x5_v1,x5,value,1,44.39996388673674
figure_8,inconsistent_no_tail,6,42,608042000020,65,x5_v1,x5,value,1,44.99997215169269
figure_8,inconsistent_no_tail,6,42,608042000020,66,x5_v1,x5,value,1,45.59997902055974
figure_8,inconsistent_no_tail,6,42,608042000020,67,x5_v1,x5,value,1,46.199984664215904
figure_8,inconsistent_no_tail,6,42,608042000020,68,x5_v1,x5,value,1,46.799989244158425
figure_8,inconsistent_no_tail,6,42,608042000020,69,x5_v1,x5,value,1,47.3999929101917
figure_8,inconsistent_no_tail,6,42,608042000020,0,x6_v1,x6,value,1,5.0
figure_8,inconsistent_no_tail,6,42,608042000020,1,x6_v1,x6,value,1,5.800000000000001
figure_8,inconsistent_no_tail,6,42,608042000020,2,x6_v1,x6,value,1,6.569999999999999
figure_8,inconsistent_no_tail,6,42,608042000020,3,x6_v1,x6,value,1,7.312999999999999
figure_8,inconsistent_no_tail,6,42,608042000020,4,x6_v1,x6,value,1,8.032
figure_8,inconsistent_no_tail,6,42,608042000020,5,x6_v1,x6,value,1,8.72991
figure_8,inconsistent_no_tail,6,42,608042000020,6,x6_v1,x6,value,1,9.409486999999999
figure_8,inconsistent_no_tail,6,42,608042000020,7,x6_v1,x6,value,1,10.0732936
figure_8,inconsistent_no_tail,6,42,608042000020,8,x6_v1,x6,value,1,10.723673609999999
figure_8,inconsistent_no_tail,6,42,608042000020,9,x6_v1,x6,value,1,11.362740809
figure_8,inconsistent_no_tail,6,42,608042000020,10,x6_v1,x6,value,1,11.992377639999999
figure_8,inconsistent_no_tail,6,42,608042000020,11,x6_v1,x6,value,1,12.61424119743
figure_8,inconsistent_no_tail,6,42,608042000020,12,x6_v1,x6,value,1,13.229774358430998
figure_8,inconsistent_no_tail,6,42,608042000020,13,x6_v1,x6,value,1,13.8402203352088
figure_8,inconsistent_no_tail,6,42,608042000020,14,x6_v1,x6,value,1,14.446639288200327
figure_8,inconsistent_no_tail,6,42,608042000020,15,x6_v1,x6,value,1,15.049925945238135
figure_8,inconsistent_no_tail,6,42,608042000020,16,x6_v1,x6,value,1,15.650827426518589
figure_8,inconsistent_no_tail,6,42,608042000020,17,x6_v1,x6,value,1,16.24996068505776
figure_8,inconsistent_no_tail,6,42,608042000020,18,x6_v1,x6,value,1,16.84782914323963
figure_8,inconsistent_no_tail,6,42,608042000020,19,x6_v1,x6,value,1,17.444838243415198
figure_8,inconsistent_no_tail,6,42,608042000020,20,x6_v1,x6,value,1,18.04130973924091
figure_8,inconsistent_no_tail,6,42,608042000020,21,x6_v1,x6,value,1,18.637494639016452
figure_8,inconsistent_no_tail,6,42,608042000020,22,x6_v1,x6,value,1,19.233584776682104
figure_8,inconsistent_no_tail,6,42,608042000020,23,x6_v1,x6,value,1,19.829723033877567
figure_8,inconsistent_no_tail,6,42,608042000020,24,x6_v1,x6,value,1,20.426012270613924
figure_8,inconsistent_no_tail,6,42,608042000020,25,x6_v1,x6,value,1,21.02252304531305
figure_8,inconsistent_no_tail,6,42,608042000020,26,x6_v1,x6,value,1,21.619300219484025
figure_8,inconsistent_no_tail,6,42,608042000020,27,x6_v1,x6,value,1,22.216368550044308
figure_8,inconsistent_no_tail,6,42,608042000020,28,x6_v1,x6,value,1,22.81373737485199
figure_8,inconsistent_no_tail,6,42,608042000020,29,x6_v1,x6,value,1,23.411404495716035
figure_8,inconsistent_no_tail,6,42,608042000020,30,x6_v1,x6,value,1,24.009359359075304
figure_8,inconsistent_no_tail,6,42,608042000020,31,x6_v1,x6,value,1,24.60758562855532
figure_8,inconsistent_no_tail,6,42,608042000020,32,x6_v1,x6,value,1,25.206063236419066
figure_8,inconsistent_no_tail,6,42,608042000020,33,x6_v1,x6,value,1,25.804769993067026
figure_8,inconsistent_no_tail,6,42,608042000020,34,x6_v1,x6,value,1,26.40368282562803
figure_8,inconsistent_no_tail,6,42,608042000020,35,x6_v1,x6,value,1,27.002778708628718
figure_8,inconsistent_no_tail,6,42,608042000020,36,x6_v1,x6,value,1,27.602035341960367
figure_8,inconsistent_no_tail,6,42,608042000020,37,x6_v1,x6,value,1,28.201431624033653
figure_8,inconsistent_no_tail,6,42,608042000020,38,x6_v1,x6,value,1,28.80094796122614
figure_8,inconsistent_no_tail,6,42,608042000020,39,x6_v1,x6,value,1,29.400566448539877
figure_8,inconsistent_no_tail,6,42,608042000020,40,x6_v1,x6,value,1,30.000270950822706
figure_8,inconsistent_no_tail,6,42,608042000020,41,x6_v1,x6,value,1,30.60004710896449
figure_8,inconsistent_no_tail,6,42,608042000020,42,x6_v1,x6,value,1,31.199882291139055
figure_8,inconsistent_no_tail,6,42,608042000020,43,x6_v1,x6,value,1,31.799765505392315
figure_8,inconsistent_no_tail,6,42,608042000020,44,x6_v1,x6,value,1,32.39968728663543
figure_8,inconsistent_no_tail,6,42,608042000020,45,x6_v1,x6,value,1,32.99963956834384
figure_8,inconsistent_no_tail,6,42,608042000020,46,x6_v1,x6,value,1,33.59961554694066
figure_8,inconsistent_no_tail,6,42,608042000020,47,x6_v1,x6,value,1,34.19960954490812
figure_8,inconsistent_no_tail,6,42,608042000020,48,x6_v1,x6,value,1,34.79961687707713
figure_8,inconsistent_no_tail,6,42,608042000020,49,x6_v1,x6,value,1,35.399633723248186
figure_8,inconsistent_no_tail,6,42,608042000020,50,x6_v1,x6,value,1,35.99965700925561
figure_8,inconsistent_no_tail,6,42,608042000020,51,x6_v1,x6,value,1,36.59968429776336
figure_8,inconsistent_no_tail,6,42,608042000020,52,x6_v1,x6,value,1,37.199713689441126
figure_8,inconsistent_no_tail,6,42,608042000020,53,x6_v1,x6,value,1,37.79974373468265
figure_8,inconsistent_no_tail,6,42,608042000020,54,x6_v1,x6,value,1,38.399773355668486
figure_8,inconsistent_no_tail,6,42,608042000020,55,x6_v1,x6,value,1,38.999801778318094
figure_8,inconsistent_no_tail,6,42,608042000020,56,x6_v1,x6,value,1,39.59982847350277
figure_8,inconsistent_no_tail,6,42,608042000020,57,x6_v1,x6,value,1,40.199853106782484
figure_8,inconsistent_no_tail,6,42,608042000020,58,x6_v1,x6,value,1,40.799875495873216
figure_8,inconsistent_no_tail,6,42,608042000020,59,x6_v1,x6,value,1,41.39989557503325
figure_8,inconsistent_no_tail,6,42,608042000020,60,x6_v1,x6,value,1,41.99991336556907
figure_8,inconsistent_no_tail,6,42,608042000020,61,x6_v1,x6,value,1,42.59992895169316
figure_8,inconsistent_no_tail,6,42,608042000020,62,x6_v1,x6,value,1,43.19994246101294
figure_8,inconsistent_no_tail,6,42,608042000020,63,x6_v1,x6,value,1,43.799954048985995
figure_8,inconsistent_no_tail,6,42,608042000020,64,x6_v1,x6,value,1,44.39996388673674
figure_8,inconsistent_no_tail,6,42,608042000020,65,x6_v1,x6,value,1,44.999972151692674
figure_8,inconsistent_no_tail,6,42,608042000020,66,x6_v1,x6,value,1,45.59997902055974
figure_8,inconsistent_no_tail,6,42,608042000020,67,x6_v1,x6,value,1,46.1999846642159
figure_8,inconsistent_no_tail,6,42,608042000020,68,x6_v1,x6,value,1,46.79998924415842
figure_8,inconsistent_no_tail,6,42,608042000020,69,x6_v1,x6,value,1,47.39999291019171
figure_8,inconsistent_no_tail,6,43,608042000022,0,x1_v0,x1,value,0,6.0
figure_8,inconsistent_no_tail,6,43,608042000022,1,x1_v0,x1,value,0,6.6
figure_8,inconsistent_no_tail,6,43,608042000022,2,x1_v0,x1,value,0,7.2
figure_8,inconsistent_no_tail,6,43,608042000022,3,x1_v0,x1,value,0,7.8
figure_8,inconsistent_no_tail,6,43,608042000022,4,x1_v0,x1,value,0,8.399999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,5,x1_v0,x1,value,0,9.0
figure_8,inconsistent_no_tail,6,43,608042000022,6,x1_v0,x1,value,0,9.6
figure_8,inconsistent_no_tail,6,43,608042000022,7,x1_v0,x1,value,0,10.199999999999998
figure_8,inconsistent_no_tail,6,43,608042000022,8,x1_v0,x1,value,0,10.799999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,9,x1_v0,x1,value,0,11.399999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,10,x1_v0,x1,value,0,11.999999999999998
figure_8,inconsistent_no_tail,6,43,608042000022,11,x1_v0,x1,value,0,12.599999999999998
figure_8,inconsistent_no_tail,6,43,608042000022,12,x1_v0,x1,value,0,13.2
figure_8,inconsistent_no_tail,6,43,608042000022,13,x1_v0,x1,value,0,13.799999999999997
figure_8,inconsistent_no_tail,6,43,608042000022,14,x1_v0,x1,value,0,14.399999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,15,x1_v0,x1,value,0,15.0
figure_8,inconsistent_no_tail,6,43,608042000022,16,x1_v0,x1,value,0,15.599999999999998
figure_8,inconsistent_no_tail,6,43,608042000022,17,x1_v0,x1,value,0,16.2
figure_8,inconsistent_no_tail,6,43,608042000022,18,x1_v0,x1,value,0,16.8
figure_8,inconsistent_no_tail,6,43,608042000022,19,x1_v0,x1,value,0,17.4
figure_8,inconsistent_no_tail,6,43,608042000022,20,x1_v0,x1,value,0,18.0
figure_8,inconsistent_no_tail,6,43,608042000022,21,x1_v0,x1,value,0,18.599999999999998
figure_8,inconsistent_no_tail,6,43,608042000022,22,x1_v0,x1,value,0,19.199999999999996
figure_8,inconsistent_no_tail,6,43,608042000022,23,x1_v0,x1,value,0,19.799999999999997
figure_8,inconsistent_no_tail,6,43,608042000022,24,x1_v0,x1,value,0,20.4
figure_8,inconsistent_no_tail,6,43,608042000022,25,x1_v0,x1,value,0,21.0
figure_8,inconsistent_no_tail,6,43,608042000022,26,x1_v0,x1,value,0,21.6
figure_8,inconsistent_no_tail,6,43,608042000022,27,x1_v0,x1,value,0,22.199999999999996
figure_8,inconsistent_no_tail,6,43,608042000022,28,x1_v0,x1,value,0,22.799999999999997
figure_8,inconsistent_no_tail,6,43,608042000022,29,x1_v0,x1,value,0,23.39999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,30,x1_v0,x1,value,0,23.999999999999993
figure_8,inconsistent_no_tail,6,43,608042000022,31,x1_v0,x1,value,0,24.599999999999994
figure_8,inconsistent_no_tail,6,43,608042000022,32,x1_v0,x1,value,0,25.199999999999996
figure_8,inconsistent_no_tail,6,43,608042000022,33,x1_v0,x1,value,0,25.799999999999997
figure_8,inconsistent_no_tail,6,43,608042000022,34,x1_v0,x1,value,0,26.4
figure_8,inconsistent_no_tail,6,43,608042000022,35,x1_v0,x1,value,0,26.999999999999993
figure_8,inconsistent_no_tail,6,43,608042000022,36,x1_v0,x1,value,0,27.599999999999994
figure_8,inconsistent_no_tail,6,43,608042000022,37,x1_v0,x1,value,0,28.199999999999996
figure_8,inconsistent_no_tail,6,43,608042000022,38,x1_v0,x1,value,0,28.799999999999997
figure_8,inconsistent_no_tail,6,43,608042000022,39,x1_v0,x1,value,0,29.39999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,40,x1_v0,x1,value,0,29.999999999999993
figure_8,inconsistent_no_tail,6,43,608042000022,41,x1_v0,x1,value,0,30.599999999999987
figure_8,inconsistent_no_tail,6,43,608042000022,42,x1_v0,x1,value,0,31.199999999999992
figure_8,inconsistent_no_tail,6,43,608042000022,43,x1_v0,x1,value,0,31.79999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,44,x1_v0,x1,value,0,32.39999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,45,x1_v0,x1,value,0,32.99999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,46,x1_v0,x1,value,0,33.599999999999994
figure_8,inconsistent_no_tail,6,43,608042000022,47,x1_v0,x1,value,0,34.199999999999996
figure_8,inconsistent_no_tail,6,43,608042000022,48,x1_v0,x1,value,0,34.79999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,49,x1_v0,x1,value,0,35.4
figure_8,inconsistent_no_tail,6,43,608042000022,50,x1_v0,x1,value,0,35.99999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,51,x1_v0,x1,value,0,36.599999999999994
figure_8,inconsistent_no_tail,6,43,608042000022,52,x1_v0,x1,value,0,37.199999999999996
figure_8,inconsistent_no_tail,6,43,608042000022,53,x1_v0,x1,value,0,37.8
figure_8,inconsistent_no_tail,6,43,608042000022,54,x1_v0,x1,value,0,38.39999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,55,x1_v0,x1,value,0,38.99999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,56,x1_v0,x1,value,0,39.6
figure_8,inconsistent_no_tail,6,43,608042000022,57,x1_v0,x1,value,0,40.19999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,58,x1_v0,x1,value,0,40.79999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,59,x1_v0,x1,value,0,41.399999999999984
figure_8,inconsistent_no_tail,6,43,608042000022,60,x1_v0,x1,value,0,42.0
figure_8,inconsistent_no_tail,6,43,608042000022,61,x1_v0,x1,value,0,42.599999999999994
figure_8,inconsistent_no_tail,6,43,608042000022,62,x1_v0,x1,value,0,43.19999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,63,x1_v0,x1,value,0,43.8
figure_8,inconsistent_no_tail,6,43,608042000022,64,x1_v0,x1,value,0,44.39999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,65,x1_v0,x1,value,0,44.99999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,66,x1_v0,x1,value,0,45.6
figure_8,inconsistent_no_tail,6,43,608042000022,67,x1_v0,x1,value,0,46.199999999999996
figure_8,inconsistent_no_tail,6,43,608042000022,68,x1_v0,x1,value,0,46.8
figure_8,inconsistent_no_tail,6,43,608042000022,69,x1_v0,x1,value,0,47.39999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,0,x2_v0,x2,value,0,8.0
figure_8,inconsistent_no_tail,6,43,608042000022,1,x2_v0,x2,value,0,8.2
figure_8,inconsistent_no_tail,6,43,608042000022,2,x2_v0,x2,value,0,8.46
figure_8,inconsistent_no_tail,6,43,608042000022,3,x2_v0,x2,value,0,8.774
figure_8,inconsistent_no_tail,6,43,608042000022,4,x2_v0,x2,value,0,9.136
figure_8,inconsistent_no_tail,6,43,608042000022,5,x2_v0,x2,value,0,9.54018
figure_8,inconsistent_no_tail,6,43,608042000022,6,x2_v0,x2,value,0,9.981026
figure_8,inconsistent_no_tail,6,43,608042000022,7,x2_v0,x2,value,0,10.453412799999997
figure_8,inconsistent_no_tail,6,43,608042000022,8,x2_v0,x2,value,0,10.95265278
figure_8,inconsistent_no_tail,6,43,608042000022,9,x2_v0,x2,value,0,11.474518381999998
figure_8,inconsistent_no_tail,6,43,608042000022,10,x2_v0,x2,value,0,12.01524472
figure_8,inconsistent_no_tail,6,43,608042000022,11,x2_v0,x2,value,0,12.571517605139997
figure_8,inconsistent_no_tail,6,43,608042000022,12,x2_v0,x2,value,0,13.140451283137999
figure_8,inconsistent_no_tail,6,43,608042000022,13,x2_v0,x2,value,0,13.719559329582397
figure_8,inconsistent_no_tail,6,43,608042000022,14,x2_v0,x2,value,0,14.306721423599338
figure_8,inconsistent_no_tail,6,43,608042000022,15,x2_v0,x2,value,0,14.900148109523723
figure_8,inconsistent_no_tail,6,43,608042000022,16,x2_v0,x2,value,0,15.498345146962816
figure_8,inconsistent_no_tail,6,43,608042000022,17,x2_v0,x2,value,0,16.100078629884468
figure_8,inconsistent_no_tail,6,43,608042000022,18,x2_v0,x2,value,0,16.704341713520737
figure_8,inconsistent_no_tail,6,43,608042000022,19,x2_v0,x2,value,0,17.310323513169593
figure_8,inconsistent_no_tail,6,43,608042000022,20,x2_v0,x2,value,0,17.91738052151817
figure_8,inconsistent_no_tail,6,43,608042000022,21,x2_v0,x2,value,0,18.525010721967085
figure_8,inconsistent_no_tail,6,43,608042000022,22,x2_v0,x2,value,0,19.132830446635783
figure_8,inconsistent_no_tail,6,43,608042000022,23,x2_v0,x2,value,0,19.740553932244858
figure_8,inconsistent_no_tail,6,43,608042000022,24,x2_v0,x2,value,0,20.347975458772133
figure_8,inconsistent_no_tail,6,43,608042000022,25,x2_v0,x2,value,0,20.954953909373884
figure_8,inconsistent_no_tail,6,43,608042000022,26,x2_v0,x2,value,0,21.561399561031944
figure_8,inconsistent_no_tail,6,43,608042000022,27,x2_v0,x2,value,0,22.16726289991137
figure_8,inconsistent_no_tail,6,43,608042000022,28,x2_v0,x2,value,0,22.772525250296013
figure_8,inconsistent_no_tail,6,43,608042000022,29,x2_v0,x2,value,0,23.37719100856792
figure_8,inconsistent_no_tail,6,43,608042000022,30,x2_v0,x2,value,0,23.98128128184937
figure_8,inconsistent_no_tail,6,43,608042000022,31,x2_v0,x2,value,0,24.58482874288935
figure_8,inconsistent_no_tail,6,43,608042000022,32,x2_v0,x2,value,0,25.187873527161855
figure_8,inconsistent_no_tail,6,43,608042000022,33,x2_v0,x2,value,0,25.79046001386593
figure_8,inconsistent_no_tail,6,43,608042000022,34,x2_v0,x2,value,0,26.39263434874393
figure_8,inconsistent_no_tail,6,43,608042000022,35,x2_v0,x2,value,0,26.99444258274255
figure_8,inconsistent_no_tail,6,43,608042000022,36,x2_v0,x2,value,0,27.595929316079257
figure_8,inconsistent_no_tail,6,43,608042000022,37,x2_v0,x2,value,0,28.197136751932682
figure_8,inconsistent_no_tail,6,43,608042000022,38,x2_v0,x2,value,0,28.798104077547702
figure_8,inconsistent_no_tail,6,43,608042000022,39,x2_v0,x2,value,0,29.39886710292023
figure_8,inconsistent_no_tail,6,43,608042000022,40,x2_v0,x2,value,0,29.999458098354573
figure_8,inconsistent_no_tail,6,43,608042000022,41,x2_v0,x2,value,0,30.59990578207101
figure_8,inconsistent_no_tail,6,43,608042000022,42,x2_v0,x2,value,0,31.200235417721878
figure_8,inconsistent_no_tail,6,43,608042000022,43,x2_v0,x2,value,0,31.80046898921535
figure_8,inconsistent_no_tail,6,43,608042000022,44,x2_v0,x2,value,0,32.40062542672912
figure_8,inconsistent_no_tail,6,43,608042000022,45,x2_v0,x2,value,0,33.00072086331231
figure_8,inconsistent_no_tail,6,43,608042000022,46,x2_v0,x2,value,0,33.60076890611866
figure_8,inconsistent_no_tail,6,43,608042000022,47,x2_v0,x2,value,0,34.20078091018374
figure_8,inconsistent_no_tail,6,43,608042000022,48,x2_v0,x2,value,0,34.800766245845736
figure_8,inconsistent_no_tail,6,43,608042000022,49,x2_v0,x2,value,0,35.400732553503616
figure_8,inconsistent_no_tail,6,43,608042000022,50,x2_v0,x2,value,0,36.00068598148877
figure_8,inconsistent_no_tail,6,43,608042000022,51,x2_v0,x2,value,0,36.600631404473255
figure_8,inconsistent_no_tail,6,43,608042000022,52,x2_v0,x2,value,0,37.20057262111774
figure_8,inconsistent_no_tail,6,43,608042000022,53,x2_v0,x2,value,0,37.800512530634684
figure_8,inconsistent_no_tail,6,43,608042000022,54,x2_v0,x2,value,0,38.400453288663
figure_8,inconsistent_no_tail,6,43,608042000022,55,x2_v0,x2,value,0,39.00039644336379
figure_8,inconsistent_no_tail,6,43,608042000022,56,x2_v0,x2,value,0,39.60034305299446
figure_8,inconsistent_no_tail,6,43,608042000022,57,x2_v0,x2,value,0,40.200293786435
figure_8,inconsistent_no_tail,6,43,608042000022,58,x2_v0,x2,value,0,40.800249008253545
figure_8,inconsistent_no_tail,6,43,608042000022,59,x2_v0,x2,value,0,41.40020884993348
figure_8,inconsistent_no_tail,6,43,608042000022,60,x2_v0,x2,value,0,42.00017326886183
figure_8,inconsistent_no_tail,6,43,608042000022,61,x2_v0,x2,value,0,42.600142096613666
figure_8,inconsistent_no_tail,6,43,608042000022,62,x2_v0,x2,value,0,43.2001150779741
figure_8,inconsistent_no_tail,6,43,608042000022,63,x2_v0,x2,value,0,43.80009190202799
figure_8,inconsistent_no_tail,6,43,608042000022,64,x2_v0,x2,value,0,44.400072226526504
figure_8,inconsistent_no_tail,6,43,608042000022,65,x2_v0,x2,value,0,45.000055696614595
figure_8,inconsistent_no_tail,6,43,608042000022,66,x2_v0,x2,value,0,45.600041958880496
figure_8,inconsistent_no_tail,6,43,608042000022,67,x2_v0,x2,value,0,46.20003067156817
figure_8,inconsistent_no_tail,6,43,608042000022,68,x2_v0,x2,value,0,46.80002151168313
figure_8,inconsistent_no_tail,6,43,608042000022,69,x2_v0,x2,value,0,47.40001417961656
figure_8,inconsistent_no_tail,6,43,608042000022,0,x3_v0,x3,value,0,5.0
figure_8,inconsistent_no_tail,6,43,608042000022,1,x3_v0,x3,value,0,5.800000000000001
figure_8,inconsistent_no_tail,6,43,608042000022,2,x3_v0,x3,value,0,6.569999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,3,x3_v0,x3,value,0,7.312999999999999
figure_8,inconsistent_no_tail,6,43,608042000022,4,x3_v0,x3,value,0,8.032
figure_8,inconsistent_no_tail,6,43,608042000022,5,x3_v0,x3,value,0,8.72991
figure_8,inconsistent_no_tail,6,43,608042000022,6,x3_v0,x3,value,0,9.409486999999999
figure_8,inconsistent_no_tail,6,43,608042000022,7,x3_v0,x3,value,0,10.0732936
